"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 07 02:28:38 UTC 2024","Wed Feb 07 02:28:38 UTC 2024","168","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","8. Navigate to Insurance Quote",""
"passed","Wed Feb 07 03:06:11 UTC 2024","Wed Feb 07 03:06:37 UTC 2024","26253","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"passed","Wed Feb 07 02:52:51 UTC 2024","Wed Feb 07 02:52:51 UTC 2024","417","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Wed Feb 07 02:52:28 UTC 2024","Wed Feb 07 02:52:48 UTC 2024","20174","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"passed","Wed Feb 07 02:52:10 UTC 2024","Wed Feb 07 02:52:14 UTC 2024","4153","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Wed Feb 07 03:59:11 UTC 2024","Wed Feb 07 03:59:54 UTC 2024","42365","","17.0 Create Test User on Live Portal","","","","3. Subscribe user via Investment Suitability Calculator",""
"passed","Wed Feb 07 04:27:27 UTC 2024","Wed Feb 07 04:27:54 UTC 2024","27216","","22. Individual Onboarding for Interactive Brokers","","","","5. Complete Risk Profile",""
"passed","Wed Feb 07 02:52:26 UTC 2024","Wed Feb 07 02:52:28 UTC 2024","2191","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Wed Feb 07 02:28:33 UTC 2024","Wed Feb 07 02:28:38 UTC 2024","4800","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Wed Feb 07 03:10:58 UTC 2024","Wed Feb 07 03:11:13 UTC 2024","15363","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Wed Feb 07 04:12:18 UTC 2024","Wed Feb 07 04:12:27 UTC 2024","9707","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Wed Feb 07 03:39:46 UTC 2024","Wed Feb 07 03:39:48 UTC 2024","1527","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"passed","Wed Feb 07 03:05:47 UTC 2024","Wed Feb 07 03:05:59 UTC 2024","12307","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Wed Feb 07 04:14:09 UTC 2024","Wed Feb 07 04:14:23 UTC 2024","14595","","20. Admin Portal - Check details","","","","1. Log in using manager login",""
"passed","Wed Feb 07 04:29:51 UTC 2024","Wed Feb 07 04:29:53 UTC 2024","1607","","22. Individual Onboarding for Interactive Brokers","","","","12. Check Final Review",""
"passed","Wed Feb 07 02:32:50 UTC 2024","Wed Feb 07 02:32:54 UTC 2024","3310","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Wed Feb 07 04:16:23 UTC 2024","Wed Feb 07 04:16:30 UTC 2024","7414","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Wed Feb 07 02:48:32 UTC 2024","Wed Feb 07 02:49:27 UTC 2024","55254","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","12. Add another investor in Applicants",""
"passed","Wed Feb 07 03:06:00 UTC 2024","Wed Feb 07 03:06:11 UTC 2024","10914","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"passed","Wed Feb 07 03:06:00 UTC 2024","Wed Feb 07 03:06:00 UTC 2024","259","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Wed Feb 07 04:27:22 UTC 2024","Wed Feb 07 04:27:27 UTC 2024","5030","","22. Individual Onboarding for Interactive Brokers","","","","4. Navigate to Risk Profile page",""
"passed","Wed Feb 07 02:28:38 UTC 2024","Wed Feb 07 02:28:49 UTC 2024","10927","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
"passed","Wed Feb 07 02:48:19 UTC 2024","Wed Feb 07 02:48:23 UTC 2024","3223","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","8. Navigate from Applicants to Bank Details",""
"skipped","Wed Feb 07 02:19:40 UTC 2024","Wed Feb 07 02:19:40 UTC 2024","1","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"passed","Wed Feb 07 03:32:30 UTC 2024","Wed Feb 07 03:32:41 UTC 2024","11238","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
